"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2024-12-05 17:43:50,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",-29.3,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2022-06-16,NA,2025-09-05,724
2025-08-22 02:39:11,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63123",342.79,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-09-07,2025-08-21,NA,2025-09-05,616
2020-11-30 08:35:27,2020-06-19,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63135",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-25,2020-11-26,NA,2025-09-05,1875
2023-01-13 03:50:52,2021-01-30,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Webster Groves","MO","63119",0,"Automatic","Blue Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-02-04,2023-01-12,NA,2025-09-05,283
2025-08-29 03:57:13,2017-08-24,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Saint Louis","MO","63129",221.2,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-09-14,2025-08-28,NA,2025-09-05,1440
2023-08-16 15:03:07,2020-04-17,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",103.54,"Automatic","Green Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-22,2023-08-10,NA,2025-09-05,1273
2025-09-04 02:42:40,2024-10-30,"1 Half (Half Share - ODD week)","Combined CSA","UCB","Saint Louis","MO","63124",87.56,"Automatic","Orange","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-11-06,2025-09-03,NA,2025-09-05,866
2021-09-18 10:09:37,2020-05-10,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63131",108.31,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-05-14,2021-09-16,NA,2025-09-05,595
2025-08-15 03:55:12,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Maryland Heights","MO","63043",83.13,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-16,2017-09-13,NA,2025-09-05,1497
2021-11-25 03:53:35,2020-04-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2021-11-24,NA,2025-09-05,1885
2025-09-05 02:41:06,2020-05-16,"1 UCA/KWA","Combined CSA","KWA","Sunset Hills","MO","63127",126.09,"Automatic","Green","Not on Hold","Kirkwood - Thursday","$600",0,0,0,2020-05-21,2025-09-04,NA,2025-09-05,1386
2020-09-01 11:32:13,2017-08-10,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63122",99.38,"Automatic","None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2018-08-30,NA,2025-09-05,417
2023-11-23 02:28:11,2020-02-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63146",146.21,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2023-11-22,NA,2025-09-05,1788
2020-09-28 08:37:39,2020-05-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St louis","MO","63109",0.3,NA,"Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-05-14,2020-09-17,NA,2025-09-05,1690
2020-09-04 04:03:31,2020-06-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63110",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-18,2020-09-03,NA,2025-09-05,1064
2025-09-05 02:41:06,2024-12-01,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63118",89.82,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2024-12-05,2025-09-04,NA,2025-09-05,997
2025-09-04 02:42:40,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St Louis","MO","63109",521.88,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1543
2025-09-04 02:42:40,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Glendale","MO","63122",201.06,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1154
2024-12-05 17:43:18,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2022-06-01,NA,2025-09-05,1420
2025-08-24 10:01:47,2021-08-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Clayton","MO","63105",212.92,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-08-11,2025-08-20,NA,2025-09-05,1393
2021-07-29 02:55:05,2019-09-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",18.76,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-09-25,2021-07-28,NA,2025-09-05,1337
2025-08-28 03:59:40,2020-03-28,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","Saint Louis","MO","63116",194.6,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-04-01,2025-08-27,NA,2025-09-05,132
2025-04-29 17:06:07,2021-08-08,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Town & Country","MO","63017",92.97,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-08-12,2025-04-24,NA,2025-09-05,1482
2023-04-13 20:31:01,2021-08-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63116",18.9,"Automatic","Green Orange","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-09-02,2023-03-30,NA,2025-09-05,1703
2025-09-04 02:42:40,2017-07-18,"1 UCA/KWA","Combined CSA","UCA","St. Louis","MO","63105",119.94,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1143
2025-09-05 02:41:06,2017-08-30,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSE","Saint Louis","MO","63112",125.65,"Automatic","Blue Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-09-07,2025-09-04,NA,2025-09-05,1416
2024-11-09 02:08:27,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2024-11-07,NA,2025-09-05,1644
2025-08-28 03:59:51,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63130",200.63,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2025-08-27,NA,2025-09-05,1920
2025-09-04 02:42:40,2017-10-15,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63110",86.4,"Automatic","None","Temp Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2017-10-18,2025-09-03,NA,2025-09-05,1707
2025-09-04 04:00:00,2023-08-16,"1 Half (Half Share - ODD week)","Combined CSA","FSB","Saint Louis","MO","63116",303.24,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2023-08-23,2025-09-03,NA,2025-09-05,1212
2025-09-01 08:39:31,2020-04-12,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63112",183.37,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-16,2025-08-28,NA,2025-09-05,308
2024-07-09 13:23:57,2018-11-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2020-11-04,2024-04-24,NA,2025-09-05,217
2025-07-18 03:58:23,2020-06-25,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Chesterfield","MO","63005",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-07-01,2025-07-17,NA,2025-09-05,1990
2023-09-01 04:09:18,2018-05-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","st. Louis","MO","63130",346.14,"Automatic","Orange","Not on Hold","UCity - Wednesday","$300",0,0,0,2018-05-09,2023-08-30,NA,2025-09-05,485
2025-08-29 03:57:08,2022-08-18,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63118",299.06,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2022-08-25,2025-08-28,NA,2025-09-05,1383
2025-09-04 02:42:40,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63109",225.48,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,421
2022-08-25 03:52:49,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63126",0,"Automatic","Blue Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-23,2022-08-24,NA,2025-09-05,536
2023-10-16 09:40:45,2019-11-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-12-04,2019-12-04,NA,2025-09-05,345
2025-06-05 02:33:59,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63114",54.25,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2025-06-04,NA,2025-09-05,654
2022-01-31 07:32:17,2020-05-02,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Clayton","MO","63105",0.36,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-06,2022-01-26,NA,2025-09-05,711
2023-12-11 11:26:49,2020-07-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint louis","MO","63110",50,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-07-09,2023-12-07,NA,2025-09-05,1613
2023-07-20 02:50:03,2020-05-19,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63122",172.88,"Automatic","Green Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2020-05-28,2023-07-19,NA,2025-09-05,517
2020-06-04 02:49:15,2020-03-29,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63108",1.87,NA,"Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-01,2020-06-03,NA,2025-09-05,878
2021-06-01 18:12:09,2018-05-15,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","DeSoto","MO","63020",-0.8,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2018-05-24,2021-06-03,NA,2025-09-05,1003
2024-08-13 11:59:29,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63122",116.64,NA,"None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2018-03-01,2022-12-01,NA,2025-09-05,1221
2023-03-26 19:18:04,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2023-02-23,NA,2025-09-05,921
2025-09-04 03:59:57,2025-03-09,"1 Half (Half Share - ODD week)","Combined CSA","FSB","Saint Charles","MO","63303",172.08,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2025-04-02,2025-09-03,NA,2025-09-05,402
2025-09-04 19:59:30,2024-11-13,"1 Mini (Weekly Shares)","Combined CSA","UCM","St Louis","MO","63130",147.51,"Automatic","None","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-11-20,2025-09-03,NA,2025-09-05,470
2025-09-04 02:42:40,2017-07-18,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St. Louis","MO","63119",1810.77,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$2500",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1687
2024-12-19 02:24:16,2018-06-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63117",303,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2018-06-27,2024-12-18,NA,2025-09-05,1457
2021-07-22 16:07:12,2018-05-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63118",-74.82,NA,"None","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2018-05-23,2019-06-27,NA,2025-09-05,147
2025-09-05 02:41:06,2024-08-21,"1 UCA/KWA","Combined CSA","KWA","Glendale","MO","63122",96.31,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2024-08-29,2025-09-04,NA,2025-09-05,896
2025-09-05 02:41:06,2020-04-07,"1 UCA/KWA","Combined CSA","KWA","St. Louis","MO","63131",254.24,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2020-04-09,2025-09-04,NA,2025-09-05,1766
2025-09-03 13:51:34,2019-11-14,"1  (BYO) FSG - Orders Only","Combined CSA","Kirkwood Pickup","St. Louis","MO","63110",0,NA,"Orange","Not on Hold","Kirkwood - Thursday",NA,0,0,0,2020-04-08,2025-09-04,NA,2025-09-05,525
2019-09-20 02:39:24,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",1.53,NA,"Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2019-09-19,NA,2025-09-05,1524
2025-09-05 03:57:23,2020-12-19,"1 Half (Half Share - ODD week)","Combined CSA","FSE","St. Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-04-28,2025-09-04,NA,2025-09-05,327
2025-03-06 02:23:05,2017-08-24,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St.","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2017-08-30,2025-03-05,NA,2025-09-05,24
2020-11-16 08:27:19,2020-03-29,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63105",87.21,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-01,2020-11-11,NA,2025-09-05,1868
2025-08-10 11:02:56,2023-09-07,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63108",83.04,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2023-09-14,2025-08-07,NA,2025-09-05,939
2023-02-17 02:20:23,2022-09-22,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63121",67.29,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-09-29,2023-02-16,NA,2025-09-05,1590
2025-08-28 02:42:14,2017-07-18,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk), 1 Whole MILK-e","Combined CSA","FSB","St. Louis","MO","63104",295.92,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,325
2025-09-05 02:41:06,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","KWM","Kirkwood","MO","63122",299.86,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2017-08-16,2025-09-04,NA,2025-09-05,1970
2025-09-05 02:41:06,2025-04-24,"1 FSA/FSD","Combined CSA","FSD","Saint Louis","MO","63116",288.69,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2025-05-01,2025-09-04,NA,2025-09-05,34
2020-08-31 09:19:01,2020-03-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63103",36.54,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-04-01,2020-08-26,NA,2025-09-05,236
2023-12-28 11:23:47,2022-08-31,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63104",0.73,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-09-08,2023-01-05,NA,2025-09-05,1711
2021-12-02 02:37:45,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Florissant","MO","63031",155.45,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2021-12-01,NA,2025-09-05,1101
2021-09-13 08:50:51,2020-05-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Charles","MO","63303",3.22,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-13,2021-09-01,NA,2025-09-05,1186
2019-06-06 14:46:22,2019-04-06,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63132",100.48,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-04-10,2019-05-29,NA,2025-09-05,1294
2020-10-21 19:32:09,2020-05-19,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",132.12,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-05-27,2020-10-14,NA,2025-09-05,1437
2025-09-05 02:41:06,2020-05-03,"1 UCA/KWA","Combined CSA","KWA","Saint Louis","MO","63124",741.68,"Automatic","None","Not on Hold","Kirkwood - Thursday","$1000",0,0,0,2020-05-07,2025-09-04,NA,2025-09-05,123
2019-05-22 11:30:44,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","63104","55555",0,NA,"Orange","Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2017-08-24,2017-10-04,NA,2025-09-05,372
2023-09-12 11:09:09,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63122",48.12,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-17,2023-09-07,NA,2025-09-05,1600
2025-09-05 03:57:29,2020-02-27,"1 2% MILK-o, 1 Half (Half Share - ODD week)","Combined CSA","KWB","Saint Louis","MO","63126",135.21,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","$150",0,0,0,2020-03-26,2025-09-04,NA,2025-09-05,1075
2025-09-04 02:42:40,2024-03-30,"1 Mini (Weekly Shares), 1 Whole MILK","Combined CSA","UCM","University City","MO","63130",153.77,"Automatic","None","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-04-03,2025-09-03,NA,2025-09-05,135
2022-01-06 02:24:15,2020-04-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63132",49.75,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2022-01-05,NA,2025-09-05,504
2019-05-22 11:11:25,2018-08-30,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Fenton","MO","63026",56.07,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2018-08-30,2018-10-25,NA,2025-09-05,1013
2025-09-04 02:42:40,2020-04-14,"1 UCA/KWA, 1 2% MILK-o","Combined CSA","UCA","Olivette","MO","63132",125.63,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2020-04-15,2025-09-03,NA,2025-09-05,1098
2021-07-05 07:43:02,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","Blue Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-24,2021-07-01,NA,2025-09-05,383
2021-02-25 10:41:50,2020-03-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63105",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2021-02-24,NA,2025-09-05,1475
2025-09-05 02:41:06,2023-04-06,"1 Half (Half Share - ODD week)","Combined CSA","KWB","Chesterfield","MO","63017",83.94,"Automatic","Green Orange","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2023-04-13,2025-09-04,NA,2025-09-05,1618
2025-09-05 02:41:06,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","63119","63119",162.52,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-10-19,2025-09-04,NA,2025-09-05,1521
2025-04-24 11:10:46,2023-09-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63118",0,"Automatic","Orange","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2023-09-28,2025-04-03,NA,2025-09-05,785
